"X0","X8","X16","X24","X32","X40","X0.1","X24.1","X48","X72","X96","X120","X144","X168","X192","X216","X240","X264","X288","X312","X336","X1","X25","X49","X73","X97","X121","X145","X169","X193","X217","X241","X265","X289","X313","X337","X2","X26","X50","X74","X98","X122","X146","X170","X194","X218","X242","X266","X290","X314","X338","X0.2","X8.1","X16.1"
0.120935690125376,0.151489078435371,0.165825341544518,0.183463119944271,0.140757717216033,0.113384991326224,0.120935690125376,0.183463119944271,0.0908904679633872,0.0787506419195698,0.0825183629375175,0.0505861392621933,0.0424323507440626,0.0666622450155371,0.0529317904331391,0.0688412582751638,0.0696035495901165,0.0718592014344432,0.0456258849885974,0.0449217785397702,0.0447158684046587,0.125682313777516,0.200295769106362,0.0909155097630741,0.0904931471166228,0.0563490154450156,0.0450011730775907,0.0627587304079702,0.0626712854534326,0.0535592054256348,0.0649903742637058,0.076575771107428,0.0833108034286833,0.0674457203831552,0.0465297253655256,0.0574167360617923,0.109675230040241,0.160736986388909,0.0932502658813506,0.0750528404688239,0.064491601467769,0.0515418427677065,0.0507384954189368,0.0600846698317834,0.0657821238384267,0.0839144737221859,0.0645634522732012,0.0737227764979405,0.0726882090295906,0.061187665366334,0.0408319225943033,0.120935690125376,0.151489078435371,0.165825341544518
0.115109728268991,0.156070679055615,0.192825520620705,0.162925557365765,0.138076725263612,0.124543974749114,0.115109728268991,0.162925557365765,0.1091959849534,0.0784863349132967,0.063015808354122,0.0638997742486942,0.0460398535180465,0.071673527347115,0.0680112843295419,0.0995479158794635,0.0665905057082302,0.0797158205521177,0.0643489953469141,0.0604626122548942,0.0365462155936259,0.110838509308208,0.194847771814835,0.113736006991443,0.0848118356768368,0.0675548025462475,0.0532656317986324,0.0471836498949828,0.0798466999117476,0.0751871010218534,0.0811915733496546,0.0774241472429032,0.0988925637806517,0.0821239192154256,0.0667405454184796,0.0477733064869449,0.153130418295355,0.165076925222257,0.104646549057115,0.0888086366086857,0.0711858208975727,0.0656717377065214,0.0582092066512584,0.0799178808907356,0.0728184064505228,0.101640246909154,0.0961049168756506,0.108457371125238,0.0566467877135205,0.0469068287025721,0.0382780323004408,0.115109728268991,0.156070679055615,0.192825520620705
0.0855749995417115,0.128886001604006,0.16029137667734,0.168970500846404,0.153992202174435,0.0986689652678346,0.0855749995417115,0.168970500846404,0.0844185360258212,0.0629578726720962,0.0447952472964108,0.0393966434476183,0.0434777626890255,0.0452256275572076,0.0551303160737217,0.0739275734480138,0.0816592062222158,0.0641382715095399,0.051163951453785,0.0386754131096012,0.0317310831879242,0.100521994055524,0.153174184059253,0.0975340571811114,0.0739569215345327,0.0568854305083549,0.0442188821164298,0.0395575886329188,0.0576264440327473,0.0495803763821098,0.0564817893297205,0.061018493501625,0.0690902091377499,0.0574957169261598,0.0435793482277444,0.0297008759097653,0.128836614437091,0.148664806065591,0.0834379070830884,0.0683075993541378,0.0504260399143385,0.0391469379904157,0.0328580373114113,0.0543177779212655,0.0539369117150607,0.0620244885255415,0.052509488274589,0.0571082934413318,0.064201146492986,0.0375698182040987,0.0280047767103197,0.0855749995417115,0.128886001604006,0.16029137667734
0.150374068623095,0.173908374608721,0.156931506432381,0.185240070980035,0.167380267508408,0.161164082573654,0.150374068623095,0.185240070980035,0.118257995808982,0.0943969866846053,0.0678777068281559,0.0487359313570189,0.07072081996414,0.0794836842238273,0.0683849153597704,0.0740590996775246,0.0921744510193278,0.0861745950480949,0.0797592717668119,0.059742789110598,0.0491378122163591,0.116073314245257,0.195832773525875,0.124714424678337,0.0705043735987301,0.0665539294213542,0.0575418146119088,0.0654287221912883,0.0542744278432872,0.0645687027464322,0.0894096229660543,0.0752671889273213,0.0940294613050361,0.0508217760018303,0.043319804095465,0.0497060807986202,0.144130623229813,0.189003139497935,0.0956248066739793,0.0717327181294698,0.0602729855582282,0.0623060149459864,0.0584838350910468,0.0683386526898408,0.0651837732061317,0.0795834797125814,0.081026245967019,0.0824375809913011,0.0629670353295303,0.0650456740015873,0.0394216288858048,0.150374068623095,0.173908374608721,0.156931506432381
0.648638209510866,0.667624276092015,0.665963503259029,0.671822806360931,0.660314078022906,0.642241688506351,0.648638209510866,0.671822806360931,0.61529950207728,0.607125738082492,0.557879138883845,0.546285978443756,0.560626043535595,0.554701264967881,0.565372626233192,0.574812594407601,0.59012601263406,0.571007504553136,0.567688148507817,0.520755000827177,0.503728555407262,0.618820263346028,0.689029877826274,0.623495747170007,0.577716158662368,0.587972080200916,0.563658517044704,0.544529670655745,0.562876855746972,0.553491068589657,0.591671881085498,0.574900330756273,0.628398087735741,0.557896480263749,0.506288780203961,0.526289898820016,0.615487257247409,0.69687833103235,0.624277347140873,0.60061914751206,0.531496719527043,0.530243097624844,0.541965297900984,0.557390264024457,0.54667316076578,0.591960596309762,0.593946177819873,0.576729698760531,0.573648311290307,0.560568357043747,0.546278353387667,0.648638209510866,0.667624276092015,0.665963503259029
0.325259458746751,0.374903333987247,0.436583223237899,0.432978900612763,0.393048401824127,0.351222748655386,0.325259458746751,0.432978900612763,0.359001529429477,0.292665318850582,0.268348331485682,0.272424686158262,0.264101795322757,0.30957007904658,0.254143901819452,0.260562140937148,0.282113985239745,0.299811266876209,0.268281955504975,0.233768903012305,0.215532177201656,0.364045487433309,0.420519793735494,0.330956018086287,0.274150793400564,0.253359766024475,0.251874973252613,0.235623699053667,0.261235979835285,0.243858015021795,0.329540247979381,0.283082562758304,0.291014085392302,0.245939098222949,0.231454078811999,0.212554299189028,0.333182434641503,0.419534385348759,0.312132948198463,0.318599396193201,0.24923018516648,0.245665032590952,0.252453152322381,0.253278536383142,0.252275084539946,0.289902145010691,0.306001640035149,0.277471563151628,0.278144808240853,0.224897483952005,0.218313438934713,0.325259458746751,0.374903333987247,0.436583223237899
0.930352228593732,0.929426617336565,0.929062452222327,0.930106396115321,0.930099627939488,0.929509371625559,0.930352228593732,0.930106396115321,0.92986858350518,0.929391992292903,0.929603620708211,0.930031553412591,0.929158515047973,0.929931190717829,0.931038162346765,0.930819853434167,0.929181781370716,0.929603325850206,0.930222398844522,0.928822638409105,0.92985525302597,0.929637943764468,0.93001220778416,0.931259497076485,0.930610692783484,0.930916994145873,0.929495364539817,0.929067904940726,0.930068709686096,0.929228544996058,0.929900395285427,0.930168829359999,0.930063661556573,0.93073855390926,0.931634502255504,0.930231055837449,0.930883570100739,0.930299534741407,0.928973823174115,0.930907708829902,0.929950604174459,0.92964885935687,0.929676339390351,0.931109344782131,0.929777566631637,0.930626166115057,0.929647163138179,0.929370960344401,0.930528680497354,0.929842090377914,0.931118326636366,0.930352228593732,0.929426617336565,0.929062452222327
0.644424904829261,0.644004508407196,0.665769852014538,0.671503073432873,0.666259048332563,0.659630954580059,0.644424904829261,0.671503073432873,0.611126477338879,0.596026243136603,0.573572074120723,0.549033496033897,0.516070709787045,0.571492143486472,0.564295644554048,0.591407760019463,0.584603914352496,0.602749255464958,0.552589304077593,0.539588764875962,0.520429188246145,0.610972441599109,0.687028174583407,0.597421658947649,0.581499542792581,0.567435120198689,0.538533958111655,0.524300237314167,0.569422872693379,0.567611957801143,0.577302609179519,0.593826018986758,0.600729143721602,0.570511011914138,0.532320646486816,0.563695672720875,0.622812761591075,0.689334815325895,0.628177072333107,0.582598337481471,0.565651273967602,0.535255557834158,0.555576297057635,0.60225373528154,0.565553995045111,0.585525471430797,0.609687774648211,0.605788004480911,0.569852464154674,0.55701091041137,0.542978448216785,0.644424904829261,0.644004508407196,0.665769852014538
0.522862336369702,0.538887920902307,0.59030782956279,0.599828149313482,0.55260504521306,0.551949537095022,0.522862336369702,0.599828149313482,0.480554251149975,0.490606818660035,0.423769386799523,0.397669485606715,0.424204582263615,0.429916987643338,0.453068838293515,0.501805667508355,0.463456789927807,0.448890536046,0.414955342283251,0.415137162222844,0.40119225018072,0.529716566194343,0.601580337556332,0.491317975782913,0.477599646337415,0.456627041684566,0.377510489868491,0.415740034881476,0.427423870281116,0.427762465730484,0.443683169164515,0.452584552348281,0.459754801284901,0.437869660980441,0.409008945198128,0.382600341156512,0.515198006346678,0.561266002924203,0.507989213778851,0.46190309306617,0.448530381295436,0.397213470960703,0.396335858946628,0.432601556542291,0.434897288372155,0.50553995833896,0.488416436976096,0.483289748205423,0.430981386769856,0.420633293660593,0.369986139273101,0.522862336369702,0.538887920902307,0.59030782956279
0.347546778309241,0.378226908879344,0.406775172984142,0.407040303580296,0.384732424826397,0.340330473346273,0.347546778309241,0.407040303580296,0.360640245045803,0.304203456063659,0.261426846263033,0.213822071277951,0.256370547180178,0.250322870209987,0.271647776323201,0.263217814939793,0.296364633846548,0.273483661192439,0.277805750481625,0.24596448291288,0.221932141901083,0.350744714640671,0.448479254737918,0.309279649719847,0.300769917130406,0.268990201183496,0.234478817226368,0.290893575863031,0.257889657639315,0.272393544175317,0.292769628036247,0.277679572188086,0.288447653910106,0.282329897560487,0.253303283857063,0.199575426952158,0.378255029302932,0.408818316368148,0.319119711326799,0.331104997122816,0.292803274552699,0.217835040295537,0.246656412628221,0.266685267977374,0.254116672210934,0.285215167332152,0.288402705128035,0.303994402860622,0.274927289284498,0.263038516966612,0.200853683035811,0.347546778309241,0.378226908879344,0.406775172984142
0.343812065991306,0.382510331058001,0.428658888143418,0.412293904598577,0.426638966739968,0.340403633277385,0.343812065991306,0.412293904598577,0.329312116454958,0.284597657518115,0.289296013184947,0.236633283768355,0.240852605287208,0.257023115430593,0.284162760581755,0.301868329602565,0.315370858302037,0.264598706023093,0.291122822951601,0.239414428927757,0.217556203794298,0.33573403961856,0.419129247123683,0.349129751239227,0.317141846175451,0.238896760520196,0.265914991229485,0.243854575148451,0.243899762773205,0.271366682640155,0.306243186301851,0.313370711566125,0.3270234331142,0.240911722993892,0.227608829694711,0.23826670158741,0.379606655686158,0.432282439332279,0.312819013008836,0.306178890996644,0.258299754775265,0.24195485288247,0.241140704622752,0.269131001044327,0.277848475659236,0.297924596589784,0.307089595539756,0.281289588149778,0.256705176931045,0.225420537226957,0.264662932937991,0.343812065991306,0.382510331058001,0.428658888143418
0.616865688995786,0.636296366066451,0.681436437857541,0.669709932526443,0.634742866203587,0.64941876042816,0.616865688995786,0.669709932526443,0.604193340097998,0.577707107485953,0.550222549768981,0.538144750334576,0.544424890859673,0.574177883594896,0.555210762482112,0.583932226151259,0.574258356046631,0.588115755900172,0.560386461306027,0.524366625582186,0.519876939281011,0.652050508786516,0.689746013890741,0.593047144852046,0.582536045888528,0.583749923031869,0.514064711392724,0.541526615745124,0.546066715769832,0.569374616102578,0.588966821693104,0.596162659597568,0.596145479193212,0.562240995016364,0.55329310996353,0.53531142389602,0.628152049244286,0.6836086916699,0.586974604722898,0.57891709555937,0.57380194656831,0.544530561505891,0.560281324710734,0.556148199595008,0.561222168584849,0.589883639692047,0.594363870158794,0.574871514099831,0.568010645933048,0.5780850129416,0.515131902305517,0.616865688995786,0.636296366066451,0.681436437857541
0.482631871183555,0.526016116570061,0.548717701284152,0.541292991677055,0.502907581105311,0.482758696477817,0.482631871183555,0.541292991677055,0.44480893563314,0.418640476102143,0.362787175822891,0.386684055943329,0.359532227348734,0.380312575353151,0.382079567922645,0.388816665110235,0.46069797720176,0.425293165212293,0.347010528508102,0.357946773106656,0.339778358286711,0.483811861918526,0.530533452622854,0.44192254188125,0.405818438846562,0.386283914710507,0.320204304435442,0.350870139804718,0.421551742337798,0.377687433109094,0.438762463738885,0.428711007411556,0.402575810370844,0.388736974189361,0.348067788593903,0.342491301992442,0.476461968308274,0.541699266332014,0.46780242935491,0.408475946054926,0.407883962066801,0.3596935626364,0.370295976492468,0.37198244390961,0.398555002609279,0.413955945594426,0.407073419981017,0.427710610837844,0.380180090951572,0.368618523430253,0.345698718677578,0.482631871183555,0.526016116570061,0.548717701284152
0.246949220386184,0.289612132397221,0.302629120856231,0.338902397966106,0.301199182656475,0.231303794493553,0.246949220386184,0.338902397966106,0.221955015789506,0.178057119940025,0.139035925314309,0.150918362739076,0.130454599857166,0.155002413725837,0.134093715629604,0.214789609719037,0.17644633781794,0.228240415234402,0.190441937084204,0.126778222997993,0.116679821560375,0.258110064463131,0.299662935370084,0.238837578790895,0.201851404106823,0.181196035719531,0.135336146377934,0.134888678700895,0.154685657644088,0.159441955078975,0.177386658807726,0.174869475871198,0.18571546056768,0.178789390305207,0.143099154824224,0.113963208373651,0.258115405730323,0.319970449906648,0.206854212526403,0.175012174490707,0.151851592068816,0.148253931620841,0.148173515534196,0.165653205197004,0.153130145693195,0.197146166813947,0.183365399341713,0.194432355204895,0.152600226691259,0.137764782094223,0.136706967842472,0.246949220386184,0.289612132397221,0.302629120856231
0.168983592918233,0.171715844979064,0.241249772429063,0.233087069706098,0.16631851270399,0.135387355590274,0.168983592918233,0.233087069706098,0.138838776383512,0.0809421176679166,0.0956770826539465,0.0842952955799414,0.0634524784051824,0.0719054016981934,0.0794953513381184,0.088302653014607,0.0897856716927105,0.0994153470986545,0.087152030085891,0.0841835693913798,0.0568034267220711,0.154602781394035,0.211001722216204,0.134660889295035,0.109637324365853,0.0913557753378628,0.0794513010663059,0.0743216589463648,0.101683983149735,0.0748507157160238,0.0854689208832251,0.101857950831957,0.0813203542675059,0.0804130276345826,0.0769338337809833,0.0586892484801544,0.139001376896084,0.209421669113753,0.127212306989933,0.0991775719133824,0.0816089520806822,0.0637799208156758,0.0770765902863039,0.0983970834665223,0.0818740705565913,0.0825744397368341,0.0987742291137871,0.0998718444617586,0.0819189974074082,0.0687522301882499,0.0594564145506155,0.168983592918233,0.171715844979064,0.241249772429063
0.129704289389154,0.155770817953185,0.18043580595962,0.179329875428145,0.147643405618264,0.115701148521688,0.129704289389154,0.179329875428145,0.0941037042543526,0.086205307002208,0.0636008430696806,0.049640965269357,0.0639372186594217,0.0508751404829504,0.0656383113567371,0.0691471327898358,0.0746059732004707,0.0848127878027498,0.0735720059510497,0.0667013854340715,0.0368123833060717,0.120903998764402,0.178423139482108,0.133161077387392,0.08993929557258,0.0550097627963505,0.0574610225199861,0.0553548354555945,0.0591311826923853,0.0677006203622867,0.0800675573342246,0.0848920208090497,0.0881710006348701,0.0784231442880002,0.0470354248936006,0.0383473474175044,0.113200786024372,0.17721972331024,0.123444713589089,0.0798018601762706,0.0713924301006613,0.0405115829412854,0.0573254060590116,0.0706135300433284,0.0660456707026433,0.0840863050031956,0.0868988691514794,0.0700180681938761,0.0577177378261144,0.0638727683469863,0.0459627609691916,0.129704289389154,0.155770817953185,0.18043580595962
