"X0","X24","X0.1","X72","X144","X216","X288","X1","X73","X145","X217","X289","X2","X74","X146","X218","X290","X0.2"
0.228170361026452,0.345667408083567,0.228170361026452,0.170769924219922,0.13295299022349,0.18761150255572,0.204677045377327,0.261843329708199,0.194603338731812,0.134929838184861,0.181381241329405,0.156772244769136,0.242893091230464,0.195430914429741,0.137614067083678,0.190981018811953,0.170189392394286,0.228170361026452
0.292857470412246,0.41095389672246,0.292857470412246,0.276069688437767,0.226103827074851,0.261744548104876,0.229985512087447,0.311045568853776,0.24469668620467,0.190272310727169,0.260240613913512,0.245584405994323,0.327253591502761,0.220412865897128,0.200891287323179,0.283026274615547,0.236270291701022,0.292857470412246
0.314355958140613,0.431578985429063,0.314355958140613,0.246905304352633,0.214158000805935,0.246882921595407,0.245062532675893,0.303679067475431,0.254550672249099,0.203492737454798,0.268679225851526,0.247403636643678,0.324362548220862,0.245230867060631,0.215624986773293,0.238285555447316,0.233556364168836,0.314355958140613
0.175411212710249,0.258691166695976,0.175411212710249,0.119839280402333,0.0948426060035271,0.125915198383854,0.108335126508746,0.14947457135793,0.139772715781843,0.0744958223923193,0.125415509073924,0.115620830923233,0.160265026656038,0.132389067469429,0.0930369790268816,0.117399506087838,0.123255638233313,0.175411212710249
0.180269340524246,0.242450068596527,0.180269340524246,0.150262766837824,0.12360037209993,0.144399944395757,0.157295427343342,0.211699151405827,0.145819248371653,0.0937436549700275,0.157128841541176,0.128163747896398,0.198748443417112,0.197553303473746,0.101746884589166,0.213046438885001,0.142625172514362,0.180269340524246
0.149398120682321,0.231282850121704,0.149398120682321,0.0890925885010506,0.0636575095235302,0.10463741976898,0.083981602976908,0.133721391759861,0.0824142503993249,0.0686334142219229,0.0688716911699937,0.074127537820129,0.15112298412857,0.0839843727103873,0.0721183263052301,0.100142412610788,0.0938906606500079,0.149398120682321
0.142794088575646,0.210027140768835,0.142794088575646,0.0889778317733532,0.0620327698825814,0.126898983327156,0.0743611574329196,0.131090609841995,0.084460979041243,0.0718159496203368,0.0936900247115352,0.0752396837575589,0.133849154745134,0.116058215472805,0.0564653859381985,0.108982760558199,0.0653594733329583,0.142794088575646
0.259574951494619,0.334173851167772,0.259574951494619,0.169679567707176,0.135889335892185,0.182740811971488,0.174245939702935,0.220260929611437,0.19612712694789,0.147485093485293,0.179878798554884,0.172961344914954,0.244274796248464,0.192767432417037,0.144715235593803,0.194957928811273,0.163462160203878,0.259574951494619
0.193607812566931,0.241516867156498,0.193607812566931,0.12985263860463,0.0985513163790507,0.129375409012563,0.113200412822386,0.196977470941613,0.116235089008711,0.085780269841593,0.149253193010872,0.113532327711318,0.17838938399952,0.113047942308437,0.102380236715377,0.151749921595937,0.113835742703384,0.193607812566931
0.363505027347065,0.452729663403679,0.363505027347065,0.292022392558691,0.240314587989232,0.290790183416447,0.271232686430113,0.389619986664745,0.278757892214366,0.238574938729883,0.290837065701113,0.241379862871989,0.366698921796704,0.286851109273825,0.214235502755835,0.294927734842709,0.267034275187762,0.363505027347065
0.512734366187255,0.556219320551824,0.512734366187255,0.459456912725309,0.447527262646158,0.467752672565764,0.448155383617815,0.521539355100404,0.474405899761651,0.400802677704226,0.488030379518302,0.45498604741412,0.496217687872212,0.481174512413314,0.426637683865793,0.466756923654492,0.434133068769906,0.512734366187255
0.424259671115288,0.481042464786929,0.424259671115288,0.360234934977326,0.304087909771622,0.370755309280348,0.357744902538971,0.427552181560554,0.407868284790304,0.308700549178389,0.334065224857579,0.381338026794773,0.444202523985472,0.364738934009238,0.339404523965572,0.368216913092257,0.334910727451943,0.424259671115288
0.291194546233077,0.391437350293227,0.291194546233077,0.233879392225499,0.210617026966815,0.268454435933941,0.217337849078124,0.296411341718134,0.248433203379582,0.185830627561173,0.233182403749426,0.186136266363359,0.306687564956946,0.246717642411861,0.208046025139121,0.240028183084926,0.196488828445002,0.291194546233077
0.929679758465994,0.931083572963873,0.929679758465994,0.930094639869659,0.930388517562056,0.929219048375963,0.929160782332297,0.929090333086657,0.930247518052396,0.931151145786157,0.930563088945932,0.928722686816387,0.929895248836741,0.930229539600314,0.930810531968269,0.929136987199169,0.930476936888217,0.929679758465994
0.54182125167898,0.599864451180235,0.54182125167898,0.450251800903017,0.39709654998593,0.444531868674554,0.464212655237207,0.505149899391064,0.49205255240816,0.414002939287697,0.461552307836407,0.432402556905216,0.529402708711818,0.456040379876982,0.396973780225004,0.457183087016207,0.447118918185409,0.54182125167898
0.392585670276182,0.488299586882312,0.392585670276182,0.304794141082218,0.266600404879384,0.322282986101581,0.307883163263469,0.380172611810777,0.325004230342554,0.26516665034304,0.3222791905334,0.284476531116344,0.388387719872175,0.343619718512835,0.271541016590678,0.32668234424889,0.316178300320733,0.392585670276182
0.640389740822081,0.684401094705016,0.640389740822081,0.584295797334177,0.556033211111363,0.587184547709493,0.583955757135177,0.644099759193755,0.580091246061765,0.533886022592253,0.572590297386336,0.553039879292411,0.612966859992757,0.58533311237529,0.525901309922558,0.577549678473274,0.548143881613391,0.640389740822081
0.397802475317353,0.497235495523283,0.397802475317353,0.329889868491176,0.284526279287782,0.332494004293956,0.326331285017969,0.39880053018934,0.341037929915997,0.264921320054505,0.301383375297645,0.326608284461172,0.455605687642626,0.353644421388417,0.25985506575162,0.333185444949703,0.306649643169745,0.397802475317353
0.303328269980292,0.386293734978744,0.303328269980292,0.202814879169092,0.182719886674113,0.2401224824536,0.212899822941029,0.290932222526087,0.259115879271188,0.178739536086222,0.251180570251404,0.196559001288083,0.289904604772047,0.239126496764497,0.179827181652878,0.218670316245691,0.223090443099637,0.303328269980292
0.197663852130485,0.297568531017609,0.197663852130485,0.151717276796146,0.113949616220287,0.135745464217427,0.118079249662726,0.185697364569815,0.142736481810612,0.098503637049548,0.143006117791292,0.106986428772017,0.185429311866398,0.151457914676087,0.12983768428852,0.129969793753299,0.138354053616402,0.197663852130485
0.253945287597889,0.364357834070807,0.253945287597889,0.210563024392386,0.176373787744341,0.182781714870503,0.171800687421617,0.288559269365583,0.208504881844539,0.160216174386147,0.190172504620819,0.191270533891626,0.256314416484761,0.212507744375156,0.172946843474073,0.19637395129811,0.17706359986024,0.253945287597889
0.284827112115902,0.361153380065866,0.284827112115902,0.243254063658363,0.194479145810488,0.248989883949173,0.222516939236448,0.280175899713802,0.234820142275607,0.165419337557331,0.222503190376689,0.194115904912065,0.29915216887483,0.224762558732442,0.174491598624956,0.237287688555827,0.230635367094936,0.284827112115902
0.421484892125213,0.508421295407061,0.421484892125213,0.371850331817927,0.310842874988557,0.358511406344359,0.349995082112607,0.398541446251124,0.372474983065063,0.273318236965092,0.348154323098059,0.31587458358302,0.440228646541921,0.355863758942654,0.296798206955538,0.356663559316324,0.353394167275065,0.421484892125213
0.345107255269372,0.411675331219055,0.345107255269372,0.28438217905058,0.259242665546491,0.283049538956477,0.272155230416938,0.32285307117251,0.310679362540455,0.232667400270007,0.306788712058117,0.267437081392113,0.332110938747985,0.277686091168394,0.273039617784118,0.307727824404183,0.264579076545649,0.345107255269372
0.405603635815187,0.534256877932634,0.405603635815187,0.388381245602982,0.335027216021977,0.367424560155844,0.334178374111801,0.418311215913418,0.379293834013835,0.30469554131428,0.358231546732962,0.365966340470185,0.427185454143973,0.380674668469232,0.289921155563688,0.351301902718314,0.31886119203722,0.405603635815187
0.244655787587361,0.306471859265242,0.244655787587361,0.172197081136077,0.123642038916677,0.176852196861398,0.170854466191234,0.248109580309748,0.180195768763701,0.166067754046664,0.206799381324828,0.175124585658167,0.244279420405907,0.187538899534736,0.134902665726706,0.182904674329557,0.160598393912613,0.244655787587361
0.670028051583123,0.680853247299595,0.670028051583123,0.589789108197384,0.560672092651317,0.585823429350693,0.554422542090784,0.6374054878261,0.586789416772867,0.541649742654314,0.599112323703378,0.546229061443706,0.619140427885441,0.596318604918694,0.552398940733639,0.594106223510926,0.569121026347361,0.670028051583123
0.406949856254582,0.475745104759993,0.406949856254582,0.36861127756245,0.314169439293721,0.383531837020879,0.335628366836392,0.490909730390264,0.357870582782726,0.33337117388614,0.369641272675336,0.358279261846069,0.443994823473289,0.407395729197314,0.294811518871511,0.380625513884167,0.336848526635891,0.406949856254582
0.351652703237431,0.430452922234279,0.351652703237431,0.290385084249162,0.238640586983487,0.291853583168657,0.261920939762669,0.365170117764727,0.282409374245126,0.242681815405945,0.301177267155513,0.272901745121638,0.343137015001869,0.292389496917894,0.234104066952153,0.266304857382124,0.254556616733341,0.351652703237431
0.24161674917967,0.294725826168961,0.24161674917967,0.178868483897057,0.144308315134691,0.178939764866761,0.148616247604013,0.27890563169038,0.198653466819246,0.139805022842707,0.2079133168105,0.175878116842372,0.233020480645493,0.168425890193572,0.138174289400833,0.194632260277017,0.167106053825532,0.24161674917967
0.506465011858184,0.590958074914577,0.506465011858184,0.486440647716062,0.396471435158324,0.453409949269431,0.417466464797019,0.517087221712843,0.489622576656937,0.370837033813204,0.458228547149017,0.45179078846523,0.52463796128354,0.445511046362435,0.412338645482685,0.468719315116686,0.397495457439921,0.506465011858184
0.930169756880694,0.931330754509449,0.930169756880694,0.928816136700689,0.929710137071075,0.930554715225348,0.929709757738924,0.930148718362293,0.930015051121837,0.929819810521173,0.92977398946894,0.929533800001857,0.929958117363577,0.929909612854672,0.929883324654722,0.929227048316399,0.928411173194526,0.930169756880694
0.687305812037849,0.740703989709086,0.687305812037849,0.672696217385653,0.616053328525308,0.649250704361462,0.656237705280331,0.716274326006198,0.653339783077054,0.623723909232005,0.64889662148166,0.648426096413353,0.692731771296838,0.65146954371151,0.626069895829813,0.665856040858132,0.645992882138186,0.687305812037849
0.352626837846854,0.442978881935344,0.352626837846854,0.280481284286496,0.234633458016287,0.292998127679705,0.267937320054067,0.364423879578716,0.285599047066467,0.237226411889204,0.293222979827971,0.276493433141904,0.346471711823469,0.304934537637736,0.266717393526329,0.273928061411778,0.276023653918043,0.352626837846854
0.238064097781308,0.279353866402858,0.238064097781308,0.164776882016896,0.137745610545051,0.16246442771824,0.128960851964683,0.239532170893756,0.211531338186669,0.132645180899555,0.160777815805279,0.130346358610528,0.210267482160975,0.16377259393974,0.123459839251336,0.133849028904258,0.138547692452181,0.238064097781308
0.153057788080331,0.230863028650263,0.153057788080331,0.129373607405637,0.0775710868775394,0.126432095761174,0.0904143971931155,0.149498135371538,0.129452214722959,0.0655377464255756,0.131896845889965,0.101277247917092,0.156385157446763,0.107835419555299,0.0900977630315315,0.105879466762597,0.107117607590226,0.153057788080331
0.202464942188485,0.298056058443868,0.202464942188485,0.177126971775211,0.112821442769211,0.150772438473246,0.122959840982759,0.199644184458075,0.143057316477747,0.104019172589251,0.145757899487924,0.119808190075374,0.203271735715607,0.156613370344874,0.10523271119166,0.144214348911461,0.114826218582608,0.202464942188485
0.363201149935582,0.44854770088673,0.363201149935582,0.321415068199701,0.252068166139709,0.321765081043426,0.257999435159817,0.363847631170338,0.296467172314007,0.257604540664891,0.264134671094998,0.272381170798597,0.371515467699626,0.292120743734364,0.261785736318644,0.288785537587131,0.276549625772322,0.363201149935582
0.287996209724724,0.371644507029346,0.287996209724724,0.234535522438892,0.169439464895739,0.218191722132273,0.209343691678166,0.293741872688834,0.216509954440837,0.175417012227166,0.243555283365398,0.217479069871855,0.297655872016344,0.250547491942299,0.175283363740852,0.220055660326873,0.196134498227958,0.287996209724724
0.389787505953544,0.462126642263939,0.389787505953544,0.337174664773501,0.282828275515668,0.339502106692483,0.315294837704726,0.391675060968817,0.311554720549825,0.276751551608167,0.335267927718496,0.313252045267248,0.378931965738786,0.323246272535702,0.27322424253399,0.324522464887704,0.301508450005588,0.389787505953544
0.494368527702033,0.539693697986748,0.494368527702033,0.464098558687571,0.36804912956766,0.396398521619692,0.40419585582438,0.457191294082583,0.415921150742278,0.341005647944638,0.421971749947227,0.368227776519254,0.456513533008279,0.433481388987631,0.343664517622627,0.425106116376355,0.386884315920596,0.494368527702033
0.322442640604138,0.405253692933477,0.322442640604138,0.262317829708796,0.208115580053303,0.278142384222241,0.239741954388835,0.337329243252152,0.247075686505616,0.219618340719433,0.26001556665732,0.246998865647261,0.32221500963719,0.259062185008953,0.208522793210604,0.288115977992578,0.209821630019372,0.322442640604138
0.16246843663039,0.241666162355371,0.16246843663039,0.120028827608817,0.0919132191694985,0.13031440235139,0.10959659358028,0.204678326931708,0.127185848483482,0.109603492180709,0.127819253539444,0.115853689042626,0.178282247849203,0.138512498010812,0.102460641375515,0.125751336187678,0.122802403734034,0.16246843663039
0.487085874940594,0.534987980911508,0.487085874940594,0.434566732898584,0.381937735737038,0.401919075515301,0.421687642703181,0.491103133317067,0.412100029975198,0.3535395790081,0.418885323685017,0.395483997867966,0.492855793787916,0.422581806790379,0.371092118007369,0.40798592101872,0.394853445422796,0.487085874940594
